branching,condition_name,curvature_std,depth,distal_weight,edge_betweenness_max,edge_betweenness_mean,edge_betweenness_std,edge_score_fn,experiment_name,global_efficiency,intervention_mode,load_std,maintenance_cost,max_curvature,max_edge_load,mean_active_distal_weight,mean_curvature,mean_hops,mean_shortest_path,mean_transport_cost,median_curvature,median_hops,median_transport_cost,min_curvature,n_active,n_active_distal_edges,n_edges_curvature,n_pairs,non_tail_edge_load_mean,objective_J,pair_hops,placement_mode,q05_curvature,q10_curvature,q25_curvature,seed,tail_burden_concentration,tail_edge_fraction_loaded,tail_edge_load_mean,tail_efficiency_ratio,tail_load_fraction,tail_maintenance_cost,tail_quantile,transport_cost_std
2,targeted_n05,0.27251583903384125,4,0.8,0.2161290322580645,0.11797235023041477,0.048359772517262235,max_depth_separation,targeted_vs_random,0.3192242703533014,sparse_tail,46.406245181405644,11.25,0.33333333333333337,216,0.8,-0.07847833669278316,4.097,4.011182795698923,3.9753999999999996,-0.196803057319465,4.0,4.0,-0.3968549692401606,5,5.0,35.0,1000,95.95454545454545,22.13765806451613,"[3, 3, 6, 3, 5, 3, 6, 1, 3, 5, 4, 7, 4, 3, 4, 2, 7, 3, 3, 3, 4, 1, 4, 6, 6, 4, 6, 4, 2, 5, 4, 4, 5, 3, 2, 5, 5, 2, 6, 6, 5, 3, 2, 7, 3, 6, 2, 5, 5, 6, 4, 5, 6, 5, 6, 7, 4, 5, 2, 1, 6, 8, 5, 4, 6, 4, 7, 6, 1, 7, 2, 7, 3, 3, 4, 5, 4, 4, 5, 3, 5, 5, 1, 3, 3, 4, 5, 6, 8, 5, 1, 6, 4, 7, 3, 1, 5, 2, 2, 4, 5, 6, 1, 2, 2, 4, 3, 5, 5, 4, 7, 3, 2, 8, 2, 3, 3, 4, 4, 6, 4, 3, 7, 3, 7, 4, 3, 6, 3, 1, 5, 3, 2, 6, 7, 7, 3, 5, 5, 6, 3, 4, 5, 2, 6, 1, 4, 8, 3, 7, 6, 8, 3, 2, 7, 2, 4, 3, 5, 1, 4, 3, 6, 6, 5, 5, 2, 5, 3, 3, 4, 3, 2, 1, 2, 4, 5, 6, 3, 6, 2, 2, 5, 6, 2, 4, 4, 4, 3, 3, 4, 5, 7, 3, 4, 2, 3, 2, 3, 1, 4, 5, 4, 3, 2, 4, 6, 1, 1, 4, 4, 3, 4, 7, 7, 1, 7, 3, 6, 3, 3, 1, 4, 5, 2, 4, 7, 3, 4, 1, 4, 4, 6, 6, 3, 4, 3, 4, 2, 4, 2, 5, 1, 6, 5, 5, 4, 5, 7, 2, 4, 2, 5, 3, 5, 3, 7, 4, 6, 5, 4, 8, 2, 8, 4, 4, 4, 6, 3, 4, 4, 4, 3, 6, 7, 5, 3, 4, 3, 5, 4, 7, 4, 4, 4, 5, 6, 7, 5, 4, 4, 6, 5, 7, 1, 3, 2, 4, 1, 5, 2, 5, 3, 5, 5, 1, 4, 7, 3, 2, 6, 5, 2, 3, 3, 4, 4, 4, 2, 4, 3, 7, 3, 5, 5, 3, 3, 4, 2, 5, 6, 3, 6, 7, 5, 4, 3, 4, 4, 8, 3, 3, 7, 6, 6, 7, 2, 4, 5, 3, 5, 1, 3, 5, 6, 3, 3, 5, 5, 1, 3, 3, 4, 2, 1, 4, 6, 5, 4, 4, 2, 5, 6, 4, 5, 2, 5, 4, 5, 1, 3, 6, 1, 4, 7, 7, 4, 6, 5, 3, 4, 5, 4, 3, 4, 3, 7, 5, 3, 7, 6, 7, 6, 1, 4, 7, 6, 3, 2, 5, 2, 5, 4, 7, 6, 4, 6, 5, 2, 2, 1, 3, 6, 2, 6, 6, 3, 6, 6, 4, 5, 4, 2, 7, 4, 5, 5, 5, 6, 2, 1, 3, 4, 5, 1, 6, 3, 3, 4, 5, 2, 4, 4, 7, 8, 3, 5, 2, 2, 6, 7, 5, 4, 2, 3, 1, 3, 2, 3, 4, 6, 4, 6, 3, 6, 6, 4, 3, 3, 4, 5, 1, 5, 1, 4, 5, 6, 6, 6, 5, 6, 2, 4, 6, 3, 4, 1, 3, 4, 5, 5, 5, 4, 3, 6, 2, 5, 4, 6, 3, 1, 5, 6, 4, 7, 6, 3, 3, 5, 6, 2, 7, 6, 2, 6, 1, 5, 6, 4, 3, 2, 2, 4, 4, 4, 6, 6, 3, 4, 5, 5, 3, 6, 5, 3, 3, 6, 4, 4, 4, 3, 1, 5, 2, 3, 3, 5, 4, 6, 3, 4, 4, 7, 5, 3, 5, 3, 3, 1, 2, 3, 6, 3, 4, 1, 4, 3, 5, 4, 2, 3, 6, 4, 5, 6, 6, 3, 6, 4, 3, 1, 2, 5, 3, 4, 5, 2, 3, 5, 3, 1, 3, 2, 4, 1, 3, 4, 1, 7, 5, 5, 7, 4, 5, 5, 6, 3, 3, 6, 7, 6, 3, 7, 2, 6, 4, 5, 5, 5, 5, 6, 4, 4, 3, 6, 5, 2, 4, 3, 5, 5, 2, 5, 4, 4, 4, 7, 5, 5, 2, 6, 6, 6, 5, 3, 7, 6, 3, 1, 4, 1, 4, 4, 6, 2, 1, 2, 3, 4, 5, 2, 4, 3, 7, 4, 4, 3, 7, 4, 2, 1, 2, 2, 5, 1, 4, 3, 4, 3, 2, 3, 1, 3, 3, 5, 1, 4, 3, 2, 6, 3, 6, 4, 4, 2, 1, 5, 7, 4, 5, 5, 5, 8, 3, 5, 5, 4, 6, 2, 5, 4, 2, 5, 6, 3, 4, 2, 1, 4, 3, 4, 7, 4, 2, 3, 2, 2, 4, 4, 1, 2, 1, 2, 4, 8, 5, 3, 4, 1, 5, 6, 8, 7, 6, 2, 3, 2, 5, 6, 5, 2, 6, 1, 2, 6, 3, 6, 4, 4, 3, 5, 6, 4, 3, 6, 5, 4, 2, 2, 5, 3, 4, 3, 3, 1, 4, 3, 2, 6, 3, 4, 2, 3, 2, 2, 2, 6, 3, 2, 4, 3, 1, 7, 3, 5, 3, 5, 1, 5, 6, 5, 1, 6, 5, 1, 3, 5, 8, 2, 7, 4, 5, 4, 5, 7, 5, 5, 5, 2, 7, 1, 3, 1, 4, 1, 2, 1, 6, 3, 5, 4, 1, 5, 2, 4, 2, 6, 7, 3, 4, 4, 5, 4, 4, 4, 5, 5, 8, 4, 8, 2, 4, 3, 7, 4, 3, 5, 5, 7, 5, 4, 2, 2, 4, 4, 5, 3, 6, 3, 5, 6, 3, 2, 3, 6, 6, 1, 3, 8, 4, 3, 4, 2, 4, 6, 1, 3, 7, 5, 2, 7, 4, 3, 5, 5, 7, 5, 2, 6, 4, 2, 2, 3, 4, 5, 7, 3, 4, 2, 6, 2, 7, 7, 5, 3, 5, 3, 2, 5, 5, 5, 4, 4, 3, 4, 2, 5, 3, 6, 5, 4, 4, 5, 5, 4, 6, 2, 6, 5, 6, 5, 5, 2, 6, 2, 5, 2, 3, 1, 4, 5, 6, 5, 6, 4, 6, 5, 5, 3, 4, 4, 5, 2, 6, 7, 5, 5, 4, 2, 5, 5, 7, 5, 4, 5, 7, 7, 4, 4, 7, 5, 6, 4, 5, 2, 2, 1, 8, 1, 5]",targeted,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,45,1.5920999890682506,0.37142857142857144,152.76923076923077,1.3050825181652617,0.48474493531852575,0.0,0.1,1.6905605105999608
2,random_n05,0.25131956782145776,4,0.8,0.2860215053763441,0.12460829493087561,0.06807868482322296,,targeted_vs_random,0.3115335381464403,sparse_tail,69.79295327273816,11.25,0.33333333333333337,289,0.8,-0.08971008543222003,4.381,4.268387096774193,4.288600000000001,-0.16666666666666652,4.0,4.0,-0.33390757418560835,5,5.0,35.0,1000,100.45833333333333,24.780643010752687,"[4, 2, 3, 3, 3, 3, 4, 7, 4, 1, 2, 7, 3, 4, 4, 2, 4, 6, 3, 3, 5, 6, 4, 6, 2, 2, 4, 2, 5, 5, 4, 5, 2, 2, 3, 4, 4, 8, 3, 8, 7, 8, 5, 6, 2, 7, 4, 3, 7, 6, 7, 5, 5, 6, 7, 3, 6, 6, 8, 4, 8, 2, 5, 5, 2, 1, 6, 3, 7, 2, 7, 6, 4, 5, 8, 8, 4, 4, 6, 7, 5, 6, 4, 8, 3, 7, 3, 3, 6, 2, 8, 3, 6, 6, 5, 2, 5, 8, 2, 4, 4, 2, 2, 3, 4, 7, 3, 6, 3, 5, 3, 4, 7, 3, 7, 3, 3, 5, 4, 3, 7, 4, 1, 3, 4, 4, 7, 6, 3, 3, 2, 5, 5, 5, 5, 3, 4, 4, 6, 5, 3, 7, 6, 1, 4, 4, 6, 5, 2, 7, 2, 3, 3, 5, 5, 5, 6, 5, 6, 4, 3, 4, 7, 7, 2, 1, 2, 4, 8, 7, 3, 5, 6, 5, 4, 4, 1, 6, 2, 3, 1, 5, 4, 4, 4, 1, 7, 1, 2, 4, 3, 7, 6, 3, 5, 4, 8, 3, 2, 4, 6, 1, 3, 3, 2, 4, 4, 3, 7, 3, 4, 4, 5, 4, 7, 2, 2, 6, 5, 3, 2, 1, 3, 7, 4, 5, 1, 3, 4, 5, 8, 1, 5, 1, 5, 4, 5, 5, 3, 6, 2, 5, 6, 6, 4, 6, 1, 2, 5, 4, 5, 4, 5, 3, 8, 4, 2, 2, 2, 2, 5, 5, 4, 3, 1, 6, 6, 6, 2, 2, 5, 3, 3, 6, 7, 7, 6, 7, 2, 6, 4, 4, 3, 6, 6, 6, 5, 3, 4, 6, 4, 5, 5, 7, 4, 7, 8, 6, 3, 3, 2, 3, 6, 7, 1, 2, 8, 8, 2, 6, 7, 5, 6, 8, 4, 6, 5, 4, 5, 6, 7, 5, 7, 5, 3, 6, 3, 4, 6, 7, 5, 7, 2, 5, 5, 5, 2, 4, 6, 1, 3, 6, 1, 5, 8, 3, 3, 5, 6, 5, 4, 2, 5, 7, 6, 6, 4, 7, 7, 3, 3, 6, 4, 4, 6, 7, 4, 4, 3, 8, 6, 4, 4, 3, 5, 7, 4, 3, 3, 2, 1, 7, 6, 6, 1, 8, 6, 7, 7, 6, 6, 7, 2, 5, 2, 7, 4, 6, 6, 4, 4, 7, 3, 4, 6, 5, 1, 6, 2, 8, 5, 6, 1, 6, 4, 5, 2, 1, 4, 5, 8, 6, 1, 4, 3, 4, 2, 4, 6, 6, 4, 5, 4, 2, 3, 3, 5, 7, 1, 5, 8, 5, 4, 2, 6, 2, 5, 2, 6, 4, 1, 3, 5, 5, 3, 4, 6, 5, 2, 3, 5, 5, 5, 1, 5, 4, 7, 3, 6, 5, 4, 1, 5, 7, 4, 3, 1, 2, 5, 4, 7, 5, 7, 8, 3, 6, 4, 4, 7, 5, 5, 3, 5, 6, 3, 6, 4, 5, 2, 8, 8, 3, 2, 5, 3, 4, 2, 8, 6, 1, 7, 2, 8, 5, 4, 2, 5, 4, 4, 5, 2, 4, 8, 6, 8, 6, 6, 5, 4, 6, 4, 2, 5, 8, 3, 8, 4, 2, 2, 7, 1, 6, 5, 3, 6, 4, 2, 6, 3, 3, 1, 3, 2, 5, 4, 5, 7, 5, 5, 4, 4, 6, 3, 2, 8, 8, 5, 2, 2, 8, 4, 7, 8, 5, 1, 4, 3, 5, 5, 8, 5, 5, 2, 1, 5, 5, 6, 6, 3, 4, 2, 3, 5, 4, 8, 6, 6, 3, 5, 6, 3, 2, 8, 5, 1, 2, 3, 2, 4, 4, 3, 3, 2, 8, 5, 4, 6, 3, 5, 4, 5, 5, 5, 4, 7, 1, 8, 4, 5, 7, 4, 4, 8, 4, 7, 7, 4, 1, 4, 2, 4, 8, 3, 1, 7, 5, 2, 3, 5, 6, 7, 1, 2, 4, 4, 5, 1, 5, 4, 7, 6, 6, 8, 6, 6, 5, 5, 4, 7, 2, 5, 5, 5, 5, 7, 5, 5, 3, 7, 7, 3, 7, 3, 3, 3, 5, 3, 7, 3, 4, 8, 4, 2, 5, 3, 7, 6, 4, 6, 4, 3, 4, 2, 3, 6, 5, 5, 6, 5, 4, 3, 7, 6, 4, 3, 1, 5, 3, 5, 1, 6, 6, 7, 6, 3, 5, 3, 6, 2, 4, 6, 5, 2, 1, 6, 3, 3, 4, 8, 2, 7, 7, 3, 5, 6, 4, 3, 5, 3, 5, 2, 2, 7, 4, 4, 2, 1, 2, 2, 5, 2, 5, 2, 8, 1, 3, 4, 5, 6, 2, 5, 4, 5, 3, 3, 3, 3, 8, 5, 2, 3, 1, 8, 6, 5, 2, 5, 2, 2, 3, 2, 4, 2, 3, 6, 2, 8, 3, 5, 4, 4, 3, 3, 5, 4, 7, 6, 3, 3, 5, 8, 6, 7, 5, 1, 2, 5, 5, 5, 8, 7, 7, 3, 6, 4, 2, 6, 3, 5, 3, 2, 5, 4, 5, 4, 2, 6, 1, 3, 7, 3, 1, 6, 4, 2, 3, 7, 4, 5, 8, 5, 6, 5, 5, 2, 7, 6, 1, 3, 3, 4, 3, 6, 6, 1, 1, 1, 2, 4, 4, 4, 5, 5, 5, 3, 7, 3, 6, 3, 5, 3, 4, 8, 7, 3, 7, 3, 4, 3, 7, 4, 8, 5, 2, 4, 7, 8, 3, 7, 5, 5, 7, 2, 4, 2, 4, 3, 8, 2, 1, 4, 5, 1, 3, 2, 4, 3, 4, 7, 4, 7, 5, 5, 7, 8, 5, 4, 6, 4, 3, 6, 3, 2, 8, 3, 5, 7, 6, 2, 5, 4, 2, 4, 2, 5, 2, 4, 1, 3, 2, 3, 2, 4, 4, 8, 7, 4, 6, 5, 8, 6, 3, 2, 3, 7, 3, 3, 3, 3, 3, 3, 5, 6, 4, 5, 3, 3, 2, 1, 3, 1, 2, 6, 4, 4, 4, 5, 2, 2, 4, 3, 3, 1, 4, 1, 4, 4, 6, 2, 4]",random,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,45,1.7827382074582407,0.3142857142857143,179.0909090909091,1.4307650806167127,0.4496690253366811,0.0,0.1,1.8793483019387331
2,targeted_n10,0.23312414296683792,4,0.8,0.18082437275985666,0.090752688172043,0.03384207772113351,max_depth_separation,targeted_vs_random,0.3532770097286212,sparse_tail,36.29931128823245,22.5,0.33333333333333337,193,0.8,-0.1355195994894404,3.656,3.423655913978495,3.4526,-0.16666666666666652,4.0,3.4000000000000004,-0.4147831045790482,10,10.0,40.0,1000,89.30555555555556,32.10424874551971,"[4, 5, 2, 6, 2, 3, 6, 1, 3, 6, 4, 1, 4, 3, 2, 2, 2, 4, 7, 1, 4, 6, 6, 1, 8, 3, 3, 3, 1, 4, 2, 3, 1, 3, 5, 3, 3, 4, 1, 5, 3, 5, 1, 1, 3, 5, 4, 6, 3, 4, 1, 3, 2, 3, 3, 4, 2, 6, 3, 5, 5, 4, 3, 3, 4, 5, 4, 1, 3, 2, 4, 6, 5, 4, 4, 3, 6, 6, 3, 4, 3, 3, 5, 4, 2, 1, 3, 3, 3, 3, 2, 4, 1, 5, 4, 1, 2, 5, 1, 3, 3, 5, 6, 1, 2, 6, 3, 5, 4, 3, 2, 4, 3, 3, 5, 6, 3, 1, 6, 6, 3, 6, 7, 3, 6, 4, 4, 4, 5, 4, 5, 5, 4, 4, 1, 7, 3, 1, 4, 1, 5, 3, 3, 6, 5, 4, 2, 3, 3, 1, 3, 8, 5, 3, 2, 8, 3, 4, 4, 2, 2, 3, 3, 5, 4, 6, 1, 1, 3, 1, 3, 2, 6, 3, 2, 5, 5, 4, 4, 5, 2, 4, 2, 4, 4, 7, 2, 6, 6, 2, 4, 4, 7, 6, 4, 5, 2, 4, 2, 1, 5, 4, 6, 4, 2, 3, 7, 6, 4, 5, 3, 3, 3, 5, 4, 1, 3, 3, 5, 3, 4, 2, 4, 1, 5, 2, 5, 3, 3, 5, 3, 3, 3, 4, 7, 1, 6, 1, 6, 5, 3, 2, 3, 3, 1, 2, 5, 4, 3, 3, 4, 6, 4, 4, 3, 2, 3, 6, 4, 3, 5, 3, 1, 4, 3, 5, 4, 3, 1, 2, 5, 2, 7, 3, 3, 3, 4, 1, 1, 3, 3, 3, 4, 2, 4, 3, 1, 3, 4, 4, 3, 1, 5, 4, 5, 2, 3, 3, 4, 3, 4, 1, 1, 5, 4, 4, 4, 4, 3, 6, 7, 2, 6, 3, 5, 3, 3, 5, 4, 3, 1, 5, 5, 5, 4, 3, 2, 4, 4, 2, 4, 2, 3, 4, 2, 2, 3, 6, 4, 5, 4, 1, 4, 6, 1, 2, 4, 6, 6, 7, 2, 2, 5, 4, 2, 4, 3, 1, 5, 4, 4, 5, 3, 4, 3, 2, 6, 4, 5, 3, 4, 4, 4, 2, 5, 4, 2, 3, 4, 6, 6, 7, 3, 4, 4, 1, 2, 2, 5, 2, 2, 4, 1, 4, 2, 2, 2, 5, 3, 4, 6, 4, 5, 2, 4, 3, 4, 3, 6, 4, 3, 4, 6, 4, 5, 6, 5, 4, 4, 7, 3, 5, 6, 4, 4, 4, 3, 2, 2, 3, 2, 4, 5, 6, 6, 5, 3, 4, 4, 3, 6, 1, 6, 4, 2, 3, 3, 1, 1, 1, 2, 2, 4, 2, 1, 3, 1, 6, 3, 3, 5, 4, 1, 2, 3, 2, 3, 4, 3, 5, 3, 7, 2, 4, 6, 3, 4, 3, 3, 2, 6, 4, 4, 5, 4, 4, 4, 2, 6, 2, 6, 1, 4, 4, 5, 4, 4, 1, 3, 5, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 4, 2, 4, 3, 4, 1, 3, 3, 3, 3, 3, 5, 4, 6, 4, 3, 3, 2, 6, 5, 7, 4, 1, 5, 2, 4, 3, 4, 6, 3, 3, 2, 2, 2, 5, 3, 2, 3, 4, 6, 3, 5, 7, 2, 4, 1, 2, 4, 5, 3, 1, 7, 4, 4, 3, 7, 5, 6, 1, 3, 5, 3, 2, 1, 5, 3, 4, 5, 3, 2, 2, 3, 5, 2, 4, 4, 4, 3, 4, 3, 3, 2, 5, 1, 7, 6, 4, 7, 3, 5, 3, 6, 8, 1, 4, 1, 2, 4, 3, 2, 4, 1, 3, 5, 4, 5, 5, 5, 6, 7, 3, 3, 4, 3, 5, 6, 2, 5, 4, 2, 4, 5, 4, 5, 1, 4, 5, 4, 3, 2, 4, 3, 3, 5, 4, 5, 3, 2, 4, 3, 4, 3, 8, 4, 3, 7, 4, 3, 4, 6, 6, 2, 5, 4, 5, 4, 2, 1, 3, 4, 4, 6, 2, 5, 3, 5, 5, 6, 4, 5, 5, 2, 2, 7, 4, 2, 5, 7, 1, 4, 4, 2, 2, 2, 1, 4, 4, 1, 2, 6, 3, 2, 4, 5, 5, 4, 5, 4, 4, 4, 2, 4, 3, 5, 3, 3, 4, 5, 1, 3, 1, 5, 5, 5, 5, 3, 1, 4, 2, 4, 6, 5, 6, 3, 3, 6, 4, 5, 5, 3, 6, 3, 3, 4, 2, 5, 2, 3, 2, 4, 2, 5, 5, 5, 3, 5, 2, 3, 6, 3, 5, 4, 5, 4, 3, 4, 3, 3, 5, 4, 4, 5, 7, 1, 1, 4, 6, 1, 3, 4, 3, 3, 4, 1, 2, 5, 3, 4, 5, 2, 2, 5, 4, 2, 3, 6, 3, 5, 4, 3, 5, 4, 3, 4, 4, 3, 3, 4, 3, 2, 3, 7, 1, 2, 4, 5, 5, 7, 5, 4, 3, 2, 2, 5, 4, 4, 5, 4, 6, 5, 4, 4, 4, 7, 3, 2, 6, 1, 2, 1, 1, 5, 5, 3, 4, 3, 4, 4, 5, 3, 4, 3, 4, 5, 6, 4, 7, 2, 5, 4, 4, 4, 5, 3, 7, 3, 2, 4, 3, 4, 4, 5, 4, 5, 4, 1, 1, 5, 4, 3, 6, 3, 5, 4, 4, 3, 5, 1, 2, 3, 8, 4, 5, 4, 2, 4, 5, 3, 4, 6, 3, 4, 4, 3, 3, 7, 2, 4, 6, 4, 3, 4, 1, 2, 4, 2, 1, 2, 2, 4, 4, 1, 5, 3, 2, 1, 4, 3, 3, 3, 6, 3, 3, 3, 4, 2, 4, 2, 3, 3, 2, 4, 3, 5, 4, 6, 4, 3, 2, 4, 4, 5, 5, 2, 4, 3, 4, 4, 5, 3, 6, 4, 2, 2, 5, 4, 4, 3, 6, 4, 6, 7, 2, 2, 3, 6, 2, 4, 3, 4, 4, 4, 5, 4, 8, 4, 1, 3, 3, 4, 2, 3, 4, 6, 4, 1, 2, 4, 6, 2]",targeted,-0.33705494393833596,-0.3333907574185608,-0.33333333333333326,45,1.23452566096423,0.1,110.25,1.2062363238512035,0.12062363238512035,0.0,0.1,1.4933965447931101
2,random_n10,0.19972698444312387,4,0.8,0.17007168458781358,0.08553763440860215,0.027317442437432518,,targeted_vs_random,0.3643932411674333,sparse_tail,27.06195438249056,22.5,0.33333333333333337,144,0.8,-0.20512670957247767,3.379,3.2369892473118274,3.1983999999999995,-0.272241514242082,3.0,3.0,-0.5225577368176253,10,10.0,40.0,1000,80.72222222222223,30.358543369175628,"[4, 4, 1, 4, 4, 4, 3, 5, 2, 2, 1, 2, 4, 6, 4, 3, 2, 2, 2, 2, 4, 4, 5, 4, 3, 4, 1, 1, 5, 6, 5, 1, 5, 4, 4, 4, 3, 5, 3, 4, 4, 4, 4, 5, 3, 3, 2, 4, 1, 4, 3, 2, 4, 1, 3, 3, 4, 3, 5, 3, 4, 5, 4, 1, 4, 3, 3, 3, 6, 5, 2, 2, 4, 2, 3, 2, 2, 4, 2, 3, 5, 4, 3, 4, 4, 4, 3, 4, 4, 3, 6, 3, 2, 1, 2, 3, 4, 3, 2, 3, 2, 4, 2, 1, 6, 5, 3, 2, 3, 1, 4, 4, 1, 4, 3, 3, 5, 2, 2, 4, 3, 3, 3, 3, 1, 4, 2, 1, 5, 2, 4, 2, 3, 3, 3, 4, 4, 3, 5, 4, 4, 3, 2, 3, 5, 7, 2, 2, 2, 2, 2, 2, 4, 4, 3, 5, 3, 4, 5, 4, 4, 4, 4, 4, 2, 5, 2, 2, 1, 4, 4, 5, 5, 4, 5, 4, 2, 6, 2, 2, 3, 4, 4, 6, 3, 4, 4, 5, 5, 4, 4, 1, 3, 5, 1, 3, 5, 3, 4, 4, 2, 2, 6, 2, 4, 5, 3, 4, 3, 5, 5, 3, 3, 4, 4, 6, 7, 3, 4, 3, 2, 4, 1, 2, 3, 3, 4, 3, 4, 3, 1, 2, 2, 4, 4, 3, 2, 4, 5, 4, 2, 5, 4, 4, 1, 4, 5, 3, 3, 4, 4, 1, 2, 3, 2, 4, 5, 3, 3, 4, 3, 2, 4, 3, 2, 2, 3, 2, 2, 3, 3, 4, 6, 4, 3, 3, 5, 6, 3, 2, 5, 6, 4, 2, 2, 3, 2, 6, 3, 4, 4, 5, 4, 1, 3, 2, 4, 5, 4, 4, 4, 4, 5, 4, 1, 1, 3, 6, 3, 3, 4, 3, 5, 2, 4, 5, 2, 2, 4, 2, 3, 4, 3, 1, 2, 3, 1, 3, 4, 5, 1, 2, 2, 4, 2, 5, 4, 3, 3, 3, 5, 2, 3, 2, 6, 3, 5, 3, 5, 4, 5, 4, 5, 4, 4, 5, 2, 5, 3, 2, 1, 4, 4, 1, 2, 4, 3, 5, 4, 4, 4, 1, 2, 4, 4, 1, 4, 4, 3, 2, 1, 3, 6, 3, 5, 5, 3, 4, 5, 1, 4, 4, 4, 5, 4, 5, 3, 6, 5, 5, 5, 5, 3, 4, 4, 4, 2, 3, 2, 2, 1, 3, 1, 5, 4, 5, 2, 4, 5, 3, 4, 3, 2, 1, 2, 5, 4, 4, 3, 3, 4, 1, 4, 4, 4, 2, 4, 5, 3, 2, 3, 5, 2, 5, 3, 4, 4, 3, 2, 4, 3, 2, 6, 3, 2, 1, 4, 3, 4, 2, 4, 5, 4, 1, 4, 5, 6, 1, 2, 1, 3, 4, 5, 1, 6, 4, 2, 3, 5, 3, 4, 2, 4, 2, 6, 5, 4, 1, 5, 3, 3, 6, 3, 5, 4, 6, 3, 4, 2, 1, 4, 2, 3, 3, 2, 5, 6, 1, 5, 4, 3, 4, 6, 4, 4, 2, 5, 4, 4, 2, 4, 3, 1, 3, 3, 5, 4, 4, 4, 4, 3, 3, 5, 3, 2, 5, 5, 4, 1, 4, 2, 3, 4, 5, 2, 4, 2, 4, 7, 4, 4, 5, 3, 1, 3, 3, 6, 3, 2, 1, 2, 4, 4, 5, 3, 5, 2, 2, 4, 5, 3, 3, 4, 3, 4, 2, 3, 4, 1, 3, 3, 4, 3, 1, 4, 4, 4, 2, 3, 2, 5, 5, 3, 3, 3, 3, 4, 2, 2, 1, 4, 1, 4, 5, 5, 5, 7, 3, 1, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 2, 1, 2, 6, 4, 3, 4, 4, 5, 4, 5, 4, 3, 5, 3, 3, 3, 3, 2, 3, 3, 4, 2, 2, 2, 2, 4, 3, 2, 4, 6, 3, 5, 2, 5, 2, 2, 1, 5, 2, 3, 4, 6, 1, 3, 3, 2, 3, 1, 3, 4, 4, 3, 5, 4, 3, 5, 3, 6, 4, 3, 2, 2, 6, 3, 3, 5, 3, 5, 2, 3, 3, 4, 4, 4, 4, 5, 4, 2, 3, 4, 4, 4, 2, 5, 5, 4, 3, 4, 2, 1, 3, 4, 5, 3, 3, 3, 5, 3, 3, 2, 4, 2, 3, 3, 3, 2, 4, 5, 3, 2, 1, 6, 3, 5, 6, 6, 3, 4, 3, 3, 1, 2, 4, 1, 3, 5, 5, 4, 2, 4, 3, 4, 4, 2, 4, 4, 4, 6, 3, 3, 3, 5, 5, 4, 2, 4, 4, 2, 4, 2, 2, 5, 5, 3, 5, 1, 2, 1, 2, 3, 5, 3, 6, 6, 4, 3, 4, 5, 4, 5, 1, 3, 4, 2, 3, 4, 4, 1, 3, 3, 6, 1, 2, 4, 4, 1, 5, 5, 3, 3, 4, 3, 2, 4, 2, 4, 4, 2, 3, 2, 4, 2, 2, 3, 4, 3, 6, 2, 2, 4, 1, 4, 3, 3, 2, 2, 3, 4, 1, 4, 5, 4, 4, 3, 2, 2, 4, 3, 3, 4, 5, 2, 3, 1, 4, 3, 4, 2, 2, 2, 1, 5, 4, 4, 1, 4, 2, 4, 2, 3, 3, 4, 2, 1, 5, 3, 4, 4, 1, 3, 1, 3, 4, 2, 3, 4, 4, 3, 4, 4, 5, 6, 3, 3, 5, 5, 3, 3, 5, 2, 4, 3, 3, 3, 4, 1, 2, 3, 3, 3, 5, 6, 4, 4, 3, 5, 2, 4, 4, 1, 2, 1, 1, 4, 3, 2, 4, 5, 4, 5, 3, 6, 2, 1, 4, 3, 4, 4, 4, 3, 5, 5, 4, 2, 5, 5, 4, 5, 4, 3, 1, 3, 2, 4, 3, 4, 4, 1, 2, 4, 3, 2, 3, 5, 5, 2, 3, 2, 6, 4, 3, 1, 1, 3, 3, 4, 2, 2, 4, 5, 4, 4, 3, 4, 2, 3, 2, 5, 5, 4, 6, 4, 3, 3, 1, 3, 5, 4]",random,-0.41446108758403355,-0.34139399579264246,-0.33333333333333326,45,1.4649002064693737,0.1,118.25,1.399822432672388,0.13998224326723882,0.0,0.1,1.2348592794322761
