branching,condition_name,curvature_std,depth,distal_weight,edge_betweenness_max,edge_betweenness_mean,edge_betweenness_std,edge_score_fn,experiment_name,global_efficiency,intervention_mode,load_std,maintenance_cost,max_curvature,max_edge_load,mean_active_distal_weight,mean_curvature,mean_hops,mean_shortest_path,mean_transport_cost,median_curvature,median_hops,median_transport_cost,min_curvature,n_active,n_active_distal_edges,n_edges_curvature,n_pairs,non_tail_edge_load_mean,objective_J,pair_hops,placement_mode,q05_curvature,q10_curvature,q25_curvature,seed,tail_burden_concentration,tail_edge_fraction_loaded,tail_edge_load_mean,tail_efficiency_ratio,tail_load_fraction,tail_maintenance_cost,tail_quantile,transport_cost_std
2,targeted_n05,0.26113146252652825,4,0.8,0.21290322580645157,0.11655913978494623,0.041513255064317106,max_depth_separation,targeted_vs_random,0.320663082437275,sparse_tail,43.20587639548631,11.25,0.33333333333333337,223,0.8,-0.10864276943985587,4.173,3.963870967741935,4.0474,-0.196803057319465,4.0,4.0,-0.33390757418560835,5,5.0,35.0,1000,99.34782608695652,22.413206451612904,"[5, 2, 5, 6, 3, 2, 1, 3, 4, 2, 6, 4, 4, 3, 3, 6, 6, 3, 3, 5, 5, 7, 4, 3, 3, 3, 6, 3, 1, 5, 7, 7, 6, 5, 4, 3, 8, 4, 5, 4, 6, 4, 3, 4, 4, 5, 4, 1, 1, 4, 3, 5, 3, 4, 1, 6, 4, 5, 4, 4, 5, 4, 6, 2, 4, 4, 4, 5, 4, 4, 4, 4, 7, 2, 2, 4, 3, 3, 6, 5, 2, 4, 6, 2, 4, 5, 3, 4, 3, 3, 2, 4, 5, 5, 7, 7, 4, 4, 4, 2, 4, 6, 2, 4, 6, 6, 1, 7, 1, 3, 5, 5, 4, 5, 4, 2, 4, 4, 5, 4, 5, 3, 5, 2, 3, 1, 2, 5, 3, 3, 5, 6, 2, 2, 6, 6, 5, 7, 5, 5, 4, 4, 6, 3, 5, 2, 2, 6, 3, 4, 4, 5, 3, 3, 2, 4, 5, 5, 4, 5, 5, 7, 3, 3, 5, 6, 4, 2, 5, 6, 6, 1, 5, 4, 7, 4, 4, 7, 6, 5, 1, 5, 2, 1, 5, 6, 1, 5, 3, 5, 6, 2, 4, 5, 6, 4, 4, 7, 7, 4, 3, 5, 4, 6, 4, 4, 3, 3, 2, 6, 4, 6, 2, 3, 5, 4, 4, 6, 5, 3, 1, 4, 6, 6, 4, 5, 3, 3, 7, 5, 7, 6, 2, 3, 6, 3, 6, 6, 3, 5, 4, 5, 3, 3, 4, 7, 2, 4, 4, 2, 4, 5, 1, 7, 4, 5, 7, 1, 6, 5, 1, 6, 5, 1, 7, 2, 5, 6, 6, 4, 6, 6, 6, 7, 3, 3, 5, 6, 8, 2, 4, 6, 5, 2, 5, 5, 4, 6, 3, 4, 5, 4, 3, 2, 1, 1, 3, 3, 5, 2, 3, 7, 3, 7, 6, 2, 4, 7, 7, 2, 5, 4, 6, 7, 6, 2, 3, 6, 2, 4, 6, 6, 3, 1, 7, 5, 2, 4, 5, 5, 1, 7, 2, 5, 6, 8, 1, 7, 5, 1, 3, 4, 2, 6, 4, 2, 7, 6, 2, 5, 6, 7, 3, 5, 5, 2, 2, 3, 2, 1, 4, 5, 5, 3, 3, 2, 6, 6, 1, 4, 1, 6, 4, 5, 4, 4, 2, 3, 4, 4, 7, 2, 2, 5, 4, 3, 4, 1, 7, 4, 7, 6, 4, 4, 5, 4, 2, 2, 6, 2, 2, 1, 5, 7, 5, 1, 3, 1, 5, 4, 3, 4, 7, 5, 5, 3, 4, 5, 7, 4, 4, 5, 7, 5, 4, 2, 3, 4, 5, 3, 6, 3, 2, 4, 3, 5, 5, 3, 4, 3, 6, 4, 5, 2, 2, 1, 5, 5, 3, 3, 2, 2, 4, 4, 5, 5, 3, 4, 1, 4, 3, 2, 3, 3, 4, 5, 6, 5, 1, 6, 2, 6, 5, 4, 2, 7, 6, 3, 6, 4, 4, 2, 7, 1, 5, 6, 1, 2, 3, 5, 3, 1, 5, 5, 3, 4, 1, 2, 4, 6, 1, 4, 4, 3, 3, 5, 5, 3, 3, 4, 4, 5, 2, 6, 2, 4, 6, 6, 3, 3, 3, 6, 3, 7, 5, 6, 8, 6, 6, 3, 4, 6, 4, 5, 5, 6, 2, 4, 2, 5, 3, 5, 2, 3, 5, 8, 3, 6, 5, 4, 3, 6, 5, 1, 4, 6, 4, 2, 5, 6, 5, 1, 4, 5, 6, 3, 4, 5, 4, 7, 6, 5, 8, 5, 5, 4, 4, 4, 6, 5, 1, 2, 5, 6, 6, 6, 5, 6, 5, 5, 5, 6, 4, 4, 5, 1, 4, 5, 5, 3, 4, 3, 4, 5, 5, 2, 3, 6, 3, 4, 5, 6, 6, 4, 6, 4, 3, 1, 6, 4, 6, 3, 4, 6, 7, 6, 4, 1, 7, 4, 5, 2, 6, 6, 2, 6, 3, 6, 5, 6, 4, 2, 3, 6, 4, 1, 4, 4, 2, 3, 6, 4, 6, 3, 5, 1, 4, 6, 6, 5, 4, 5, 4, 4, 8, 5, 3, 2, 1, 6, 4, 6, 1, 5, 1, 6, 5, 3, 3, 8, 2, 3, 4, 2, 5, 6, 5, 6, 2, 4, 4, 2, 2, 3, 3, 6, 3, 3, 1, 1, 2, 4, 1, 1, 4, 5, 5, 4, 5, 5, 4, 7, 8, 3, 5, 4, 4, 2, 6, 6, 5, 2, 5, 3, 2, 5, 2, 6, 4, 2, 3, 4, 5, 7, 5, 1, 4, 6, 6, 6, 5, 8, 4, 4, 4, 4, 5, 3, 7, 5, 4, 4, 6, 4, 5, 6, 6, 5, 2, 3, 4, 4, 1, 8, 3, 6, 3, 6, 6, 5, 1, 4, 6, 8, 4, 6, 2, 3, 4, 5, 3, 5, 8, 7, 6, 5, 6, 2, 6, 3, 5, 5, 5, 4, 1, 4, 6, 8, 5, 4, 3, 3, 5, 4, 3, 4, 5, 6, 4, 2, 1, 4, 2, 4, 5, 7, 6, 4, 5, 5, 6, 1, 3, 6, 6, 4, 7, 2, 3, 4, 3, 5, 3, 6, 3, 3, 6, 4, 5, 5, 5, 4, 6, 4, 4, 2, 6, 7, 1, 6, 1, 1, 5, 5, 4, 4, 6, 4, 4, 5, 2, 6, 4, 4, 2, 6, 4, 4, 6, 6, 4, 5, 2, 5, 5, 8, 5, 1, 4, 4, 5, 5, 4, 4, 3, 6, 5, 2, 7, 4, 7, 4, 5, 3, 1, 3, 2, 6, 1, 7, 2, 5, 1, 6, 5, 3, 4, 3, 7, 6, 5, 4, 5, 4, 2, 6, 2, 4, 5, 3, 2, 5, 2, 4, 4, 2, 4, 3, 5, 4, 3, 5, 2, 5, 3, 3, 4, 4, 4, 5, 6, 3, 2, 2, 5, 7, 4, 6, 4, 1, 4, 5, 6, 2, 5, 2, 3, 2, 3, 4, 3, 4, 2, 1, 2, 3, 1, 6, 6, 7, 4, 5, 4, 1, 4, 6, 5, 4, 4, 1, 6, 3, 4, 6, 4, 3, 6, 7, 3, 6, 5, 5, 4, 6, 5, 6, 3, 4, 7, 5]",targeted,-0.33350560558901576,-0.33333333333333326,-0.33333333333333326,43,1.5836615609044495,0.34285714285714286,157.33333333333334,1.3195942167904784,0.45243230289959263,0.0,0.1,1.6462421571567165
2,random_n05,0.28241307954677974,4,0.8,0.2,0.11367127496159753,0.0516294095794365,,targeted_vs_random,0.3271070148489495,sparse_tail,51.84534301011745,11.25,0.33333333333333337,209,0.8,-0.10839449991464069,3.883,3.856344086021505,3.7619999999999996,-0.21547435759564793,4.0,3.8,-0.5225577368176253,5,5.0,35.0,1000,102.93548387096774,21.682,"[4, 4, 2, 2, 8, 6, 1, 4, 2, 4, 1, 4, 5, 5, 3, 5, 4, 4, 3, 6, 4, 1, 4, 3, 1, 6, 1, 5, 6, 2, 3, 5, 4, 5, 4, 5, 8, 3, 2, 1, 1, 4, 1, 2, 5, 4, 5, 3, 2, 1, 5, 4, 7, 4, 4, 5, 4, 4, 7, 3, 2, 3, 4, 7, 4, 5, 4, 5, 5, 2, 3, 5, 7, 5, 4, 5, 4, 5, 4, 4, 2, 5, 4, 2, 2, 2, 4, 7, 1, 5, 4, 3, 6, 5, 4, 3, 3, 4, 1, 3, 4, 4, 7, 4, 5, 4, 6, 1, 3, 1, 3, 5, 2, 6, 1, 4, 4, 3, 5, 8, 5, 1, 3, 4, 6, 2, 6, 2, 5, 3, 3, 6, 5, 6, 5, 3, 4, 4, 3, 5, 1, 2, 6, 7, 4, 3, 4, 2, 5, 6, 5, 5, 5, 4, 4, 1, 5, 4, 3, 2, 4, 3, 6, 6, 6, 3, 6, 3, 3, 1, 3, 4, 1, 4, 2, 6, 4, 2, 2, 4, 4, 5, 5, 4, 2, 1, 4, 5, 5, 5, 4, 4, 5, 5, 4, 8, 5, 2, 2, 7, 2, 2, 6, 4, 4, 6, 3, 3, 7, 4, 4, 3, 6, 6, 2, 4, 2, 5, 8, 5, 3, 3, 2, 4, 3, 2, 5, 6, 4, 4, 2, 2, 2, 6, 6, 4, 3, 1, 5, 3, 5, 3, 8, 3, 3, 3, 3, 5, 7, 3, 5, 2, 3, 6, 5, 1, 2, 2, 5, 1, 5, 5, 6, 4, 6, 3, 4, 4, 1, 3, 4, 5, 5, 6, 4, 4, 3, 5, 4, 6, 2, 6, 1, 5, 2, 4, 4, 7, 6, 1, 4, 3, 8, 5, 3, 5, 5, 2, 4, 5, 2, 5, 3, 2, 5, 4, 5, 3, 1, 3, 7, 5, 6, 1, 4, 6, 1, 8, 5, 5, 3, 4, 2, 5, 5, 5, 2, 2, 3, 1, 4, 3, 5, 5, 4, 3, 4, 4, 4, 6, 5, 7, 7, 3, 3, 3, 3, 4, 4, 7, 4, 6, 6, 1, 6, 5, 3, 8, 4, 2, 3, 6, 2, 2, 7, 1, 3, 3, 3, 3, 1, 6, 3, 2, 1, 5, 6, 3, 4, 2, 3, 3, 4, 2, 2, 7, 2, 3, 4, 3, 5, 2, 6, 4, 4, 3, 4, 2, 3, 5, 4, 5, 5, 2, 6, 6, 1, 5, 1, 3, 4, 2, 3, 1, 4, 6, 2, 2, 3, 4, 7, 5, 3, 4, 1, 2, 7, 1, 5, 4, 7, 1, 1, 2, 1, 1, 3, 4, 7, 6, 2, 4, 4, 3, 5, 6, 3, 2, 6, 2, 5, 3, 3, 4, 5, 4, 1, 4, 2, 5, 3, 4, 6, 2, 4, 5, 1, 4, 3, 5, 5, 1, 1, 1, 4, 4, 4, 6, 1, 4, 6, 1, 4, 3, 7, 2, 5, 4, 4, 6, 5, 2, 1, 5, 5, 5, 6, 1, 3, 4, 6, 3, 6, 7, 1, 3, 6, 6, 6, 3, 4, 2, 4, 5, 1, 2, 4, 6, 1, 3, 6, 5, 6, 6, 7, 4, 7, 3, 4, 3, 3, 6, 3, 6, 3, 2, 1, 3, 4, 3, 2, 3, 4, 2, 7, 3, 3, 3, 6, 6, 4, 4, 4, 5, 6, 4, 4, 3, 3, 3, 1, 3, 1, 5, 6, 4, 1, 5, 4, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 2, 5, 2, 7, 5, 3, 2, 3, 4, 5, 2, 6, 7, 6, 2, 3, 6, 5, 3, 6, 2, 2, 4, 5, 6, 5, 6, 3, 6, 1, 2, 1, 1, 3, 2, 6, 5, 1, 6, 3, 5, 3, 3, 5, 4, 6, 3, 6, 5, 4, 6, 4, 4, 3, 5, 5, 7, 4, 4, 4, 5, 3, 5, 3, 7, 3, 1, 5, 6, 3, 1, 4, 3, 4, 3, 5, 3, 2, 5, 5, 6, 3, 5, 1, 2, 3, 5, 5, 5, 2, 4, 4, 3, 5, 5, 4, 3, 5, 4, 1, 4, 3, 6, 6, 4, 6, 2, 6, 5, 4, 5, 1, 5, 4, 4, 3, 3, 4, 4, 5, 4, 5, 6, 5, 2, 4, 3, 4, 3, 4, 5, 5, 5, 2, 2, 3, 4, 2, 3, 3, 4, 7, 4, 4, 5, 3, 2, 2, 6, 4, 3, 3, 8, 4, 5, 2, 1, 5, 3, 4, 6, 4, 3, 6, 5, 4, 5, 5, 5, 1, 5, 7, 5, 4, 3, 5, 4, 3, 4, 1, 4, 2, 1, 4, 2, 3, 3, 2, 3, 4, 5, 3, 5, 8, 6, 1, 6, 4, 2, 5, 4, 2, 2, 5, 5, 2, 6, 1, 5, 7, 6, 3, 4, 4, 1, 3, 5, 3, 2, 7, 2, 5, 4, 7, 5, 4, 6, 2, 7, 2, 3, 2, 6, 4, 2, 4, 6, 7, 5, 3, 1, 1, 4, 1, 7, 2, 6, 5, 1, 4, 4, 5, 6, 5, 2, 5, 4, 4, 3, 2, 3, 3, 2, 5, 4, 3, 2, 2, 2, 5, 5, 3, 3, 6, 2, 1, 1, 1, 4, 2, 5, 4, 5, 1, 7, 7, 3, 3, 5, 1, 4, 3, 4, 4, 4, 4, 4, 7, 2, 4, 2, 1, 2, 3, 4, 3, 4, 2, 6, 2, 5, 5, 5, 5, 4, 3, 4, 7, 6, 3, 4, 4, 3, 5, 4, 2, 5, 5, 7, 1, 4, 4, 5, 4, 2, 6, 5, 7, 3, 7, 6, 5, 4, 3, 5, 2, 2, 6, 4, 6, 6, 4, 5, 5, 6, 3, 4, 4, 4, 5, 2, 4, 6, 6, 3, 2, 6, 8, 4, 6, 4, 5, 5, 3, 3, 3, 3, 5, 1, 2, 4, 3, 4, 1, 5, 3, 3, 2, 1, 6, 1, 4, 1, 5, 5, 4, 1, 2, 6, 4, 7, 3, 5, 7, 4, 1, 2, 1, 3, 7, 2, 4, 3, 7, 7, 6, 4, 4, 5, 2, 6]",random,-0.4087717902559498,-0.37144631487742963,-0.33333333333333326,43,1.6806643685365088,0.11428571428571428,173.0,1.5593613185681174,0.17821272212207057,0.0,0.1,1.648949968919615
2,targeted_n10,0.18553613022974036,4,0.8,0.18064516129032257,0.09086021505376343,0.03713848018357035,max_depth_separation,targeted_vs_random,0.3532309267793126,sparse_tail,39.71558258416965,22.5,0.33333333333333337,180,0.8,-0.2058845814630476,3.674,3.4322580645161285,3.4593999999999996,-0.2666666666666666,4.0,3.5999999999999996,-0.4147831045790482,10,10.0,40.0,1000,85.38235294117646,31.72069032258064,"[2, 3, 5, 1, 6, 3, 1, 1, 3, 7, 6, 4, 3, 3, 6, 4, 6, 1, 5, 4, 5, 1, 1, 2, 1, 4, 3, 1, 6, 3, 1, 2, 2, 6, 2, 2, 3, 3, 1, 3, 3, 1, 4, 3, 7, 4, 5, 4, 3, 7, 4, 2, 6, 6, 3, 4, 1, 4, 3, 1, 1, 3, 3, 3, 5, 3, 5, 5, 4, 6, 1, 4, 6, 3, 1, 5, 3, 4, 3, 2, 4, 3, 4, 4, 1, 4, 6, 5, 2, 1, 4, 5, 1, 3, 6, 4, 4, 3, 3, 2, 2, 3, 6, 3, 3, 4, 3, 4, 6, 4, 5, 4, 7, 7, 6, 4, 4, 4, 3, 3, 4, 5, 2, 3, 5, 5, 3, 7, 3, 4, 5, 2, 4, 4, 1, 3, 5, 2, 3, 4, 6, 4, 2, 6, 1, 2, 5, 6, 4, 4, 1, 4, 5, 2, 5, 4, 1, 1, 3, 2, 7, 3, 4, 3, 3, 4, 2, 2, 1, 7, 2, 3, 2, 2, 2, 3, 3, 4, 5, 3, 5, 5, 2, 4, 6, 4, 1, 7, 5, 5, 4, 4, 4, 5, 1, 5, 2, 4, 2, 4, 3, 4, 4, 2, 4, 5, 3, 1, 2, 3, 1, 3, 3, 4, 4, 2, 6, 1, 6, 5, 3, 1, 2, 5, 4, 4, 3, 1, 4, 6, 4, 4, 4, 7, 4, 3, 6, 4, 3, 3, 6, 2, 1, 1, 4, 3, 6, 2, 2, 5, 4, 1, 5, 6, 4, 2, 5, 5, 3, 5, 6, 4, 2, 3, 4, 4, 5, 3, 1, 4, 4, 3, 1, 3, 6, 6, 4, 1, 5, 3, 1, 5, 3, 3, 4, 4, 4, 4, 3, 2, 3, 6, 4, 5, 5, 4, 3, 4, 4, 5, 3, 4, 4, 6, 5, 2, 4, 2, 4, 4, 4, 2, 5, 3, 3, 4, 4, 3, 2, 3, 3, 3, 4, 2, 4, 5, 1, 6, 4, 3, 3, 4, 4, 7, 5, 3, 3, 2, 2, 4, 5, 5, 3, 3, 2, 4, 3, 3, 5, 7, 1, 4, 3, 2, 3, 3, 4, 3, 4, 2, 4, 6, 3, 6, 2, 3, 3, 4, 6, 6, 4, 1, 2, 3, 4, 5, 4, 4, 3, 4, 4, 4, 4, 3, 3, 4, 3, 4, 3, 5, 5, 5, 5, 5, 2, 3, 4, 5, 7, 2, 3, 2, 4, 1, 3, 1, 4, 4, 3, 2, 2, 5, 7, 2, 4, 4, 1, 3, 2, 6, 2, 4, 2, 3, 2, 1, 1, 5, 4, 5, 6, 2, 6, 6, 4, 2, 1, 2, 4, 1, 4, 1, 6, 6, 2, 2, 5, 4, 3, 1, 2, 2, 3, 4, 4, 5, 6, 3, 2, 5, 4, 4, 3, 5, 1, 4, 6, 5, 4, 4, 5, 5, 1, 2, 4, 2, 4, 3, 7, 4, 3, 5, 1, 7, 7, 3, 3, 3, 2, 2, 7, 4, 5, 4, 5, 3, 5, 7, 5, 4, 4, 3, 6, 7, 4, 2, 2, 3, 6, 4, 5, 4, 1, 4, 6, 3, 3, 4, 4, 2, 1, 3, 3, 3, 4, 4, 1, 1, 5, 4, 4, 5, 4, 4, 6, 5, 4, 2, 6, 3, 4, 3, 6, 4, 4, 2, 5, 5, 4, 3, 7, 4, 3, 5, 1, 6, 7, 5, 5, 3, 4, 7, 1, 7, 4, 4, 2, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 3, 5, 2, 2, 4, 6, 2, 5, 1, 5, 7, 3, 7, 2, 3, 4, 4, 4, 4, 3, 1, 5, 3, 5, 5, 3, 4, 4, 4, 3, 3, 2, 7, 5, 2, 5, 7, 4, 3, 4, 3, 3, 2, 4, 5, 3, 7, 4, 2, 1, 3, 2, 4, 4, 5, 4, 3, 5, 5, 4, 3, 4, 5, 2, 3, 2, 7, 4, 1, 2, 4, 4, 4, 1, 2, 7, 2, 6, 4, 4, 4, 4, 5, 6, 4, 4, 4, 1, 2, 5, 2, 5, 4, 5, 4, 1, 4, 3, 3, 3, 5, 5, 7, 3, 3, 4, 5, 3, 3, 4, 4, 2, 5, 5, 4, 6, 4, 3, 6, 2, 4, 5, 5, 4, 3, 1, 2, 2, 5, 2, 5, 2, 3, 3, 6, 2, 6, 1, 5, 4, 7, 3, 2, 7, 6, 5, 1, 5, 3, 5, 2, 2, 4, 2, 3, 4, 6, 4, 2, 5, 1, 5, 2, 6, 6, 6, 6, 5, 6, 5, 3, 4, 5, 4, 2, 1, 4, 5, 4, 4, 4, 7, 5, 4, 3, 6, 5, 2, 5, 3, 5, 6, 5, 4, 3, 6, 2, 7, 5, 5, 6, 6, 5, 3, 4, 3, 4, 3, 1, 3, 2, 3, 4, 4, 3, 4, 1, 3, 3, 3, 3, 2, 5, 1, 4, 6, 4, 2, 3, 1, 5, 3, 4, 4, 5, 4, 4, 4, 2, 4, 2, 4, 6, 4, 2, 4, 3, 3, 4, 4, 2, 6, 1, 7, 4, 2, 4, 5, 3, 2, 3, 5, 7, 3, 1, 7, 3, 5, 6, 1, 4, 4, 4, 4, 2, 3, 5, 5, 3, 2, 5, 4, 7, 5, 7, 5, 5, 2, 5, 3, 3, 4, 7, 4, 3, 3, 4, 3, 1, 1, 2, 4, 4, 4, 3, 4, 4, 3, 4, 4, 4, 4, 5, 6, 2, 3, 3, 6, 2, 5, 1, 1, 5, 5, 3, 5, 6, 4, 6, 5, 4, 2, 3, 3, 2, 2, 2, 5, 4, 3, 7, 2, 3, 5, 3, 4, 2, 5, 1, 1, 4, 3, 3, 3, 4, 1, 4, 3, 4, 4, 7, 4, 2, 2, 6, 5, 2, 3, 5, 5, 4, 3, 1, 3, 5, 4, 2, 5, 6, 6, 6, 3, 3, 4, 4, 3, 2, 2, 2, 2, 2, 3, 4, 4, 1, 1, 6, 5, 6, 5, 5, 5, 4, 2, 7, 1, 2, 1, 4, 4, 1, 3, 3, 3, 1, 3, 3, 4, 2, 4, 1, 2, 2]",targeted,-0.3463677547148963,-0.33390757418560835,-0.33333333333333326,43,1.5049948329314504,0.15,128.5,1.3990201415351118,0.20985302123026675,0.0,0.1,1.4859985329737038
2,random_n10,0.2177365130868318,4,0.8,0.15788530465949818,0.08370967741935484,0.027701357475705762,,targeted_vs_random,0.36979518689195967,sparse_tail,26.72166723840412,22.5,0.33333333333333337,170,0.8,-0.1998847749169285,3.378,3.156989247311828,3.1832,-0.24107051213115738,3.0,3.0,-0.5808815681078221,10,10.0,40.0,1000,78.97142857142858,31.098970609318997,"[3, 4, 5, 5, 3, 3, 5, 3, 4, 4, 3, 4, 2, 3, 1, 3, 2, 2, 3, 1, 5, 1, 3, 3, 2, 4, 3, 5, 4, 4, 3, 4, 4, 5, 4, 3, 4, 4, 3, 2, 5, 4, 4, 3, 4, 5, 4, 3, 4, 3, 4, 4, 4, 1, 2, 6, 3, 2, 3, 1, 5, 5, 5, 2, 4, 4, 2, 2, 4, 5, 5, 5, 3, 7, 4, 4, 5, 5, 7, 3, 2, 5, 5, 1, 2, 4, 2, 1, 2, 2, 6, 3, 1, 2, 4, 4, 4, 4, 4, 2, 4, 4, 5, 4, 2, 5, 4, 4, 4, 4, 3, 5, 5, 3, 3, 2, 1, 3, 3, 3, 3, 3, 4, 2, 4, 4, 6, 4, 2, 2, 5, 3, 2, 2, 4, 4, 3, 7, 1, 5, 4, 4, 2, 1, 3, 4, 6, 1, 2, 3, 2, 3, 1, 2, 3, 3, 4, 4, 4, 3, 4, 3, 3, 2, 5, 3, 5, 3, 4, 2, 4, 3, 4, 3, 5, 1, 2, 3, 3, 3, 2, 3, 5, 4, 3, 2, 4, 1, 3, 4, 4, 3, 4, 3, 3, 1, 5, 5, 4, 4, 5, 4, 5, 2, 4, 3, 4, 2, 4, 4, 3, 3, 3, 2, 5, 6, 6, 1, 3, 2, 3, 3, 2, 3, 3, 3, 3, 4, 4, 3, 5, 3, 2, 5, 5, 5, 3, 3, 2, 3, 4, 3, 2, 3, 2, 4, 1, 4, 4, 4, 4, 6, 4, 3, 4, 5, 2, 4, 3, 4, 3, 5, 5, 4, 4, 5, 5, 2, 3, 2, 1, 4, 3, 3, 3, 5, 5, 6, 4, 4, 2, 1, 4, 4, 2, 6, 4, 3, 2, 1, 2, 7, 1, 2, 3, 4, 3, 4, 1, 5, 4, 3, 3, 3, 1, 5, 3, 4, 3, 5, 2, 4, 5, 5, 2, 4, 3, 3, 1, 5, 2, 3, 3, 4, 3, 3, 4, 3, 4, 4, 4, 2, 4, 4, 2, 3, 4, 2, 3, 2, 2, 5, 5, 3, 1, 3, 3, 4, 4, 3, 3, 4, 1, 3, 4, 4, 2, 4, 3, 4, 3, 2, 4, 5, 3, 5, 2, 1, 4, 3, 3, 5, 5, 1, 5, 3, 5, 2, 2, 3, 5, 5, 3, 2, 3, 4, 4, 1, 3, 3, 7, 6, 4, 3, 6, 2, 3, 3, 3, 4, 3, 4, 4, 1, 2, 3, 4, 5, 2, 3, 5, 2, 3, 3, 3, 2, 4, 3, 3, 4, 2, 3, 4, 2, 3, 2, 4, 5, 2, 4, 3, 3, 2, 3, 1, 2, 1, 1, 4, 2, 4, 3, 3, 4, 6, 3, 3, 4, 4, 5, 6, 2, 1, 4, 3, 3, 3, 4, 4, 4, 5, 5, 5, 3, 1, 3, 4, 4, 4, 1, 2, 4, 2, 3, 4, 3, 4, 4, 3, 3, 4, 2, 6, 2, 1, 5, 4, 2, 3, 2, 4, 3, 6, 5, 2, 3, 2, 5, 6, 1, 2, 4, 2, 4, 3, 5, 5, 4, 3, 3, 4, 2, 5, 2, 1, 6, 3, 5, 5, 5, 4, 6, 4, 2, 2, 2, 2, 3, 4, 4, 3, 4, 3, 4, 5, 3, 4, 4, 1, 1, 4, 4, 3, 4, 2, 2, 7, 2, 2, 4, 3, 2, 3, 5, 3, 4, 7, 5, 2, 7, 3, 4, 4, 1, 4, 6, 3, 3, 2, 2, 5, 4, 4, 4, 6, 2, 3, 3, 3, 2, 2, 3, 3, 5, 5, 5, 4, 2, 2, 3, 1, 3, 4, 1, 2, 3, 2, 3, 4, 3, 3, 2, 5, 3, 5, 1, 5, 1, 4, 4, 3, 4, 4, 6, 1, 3, 2, 2, 4, 2, 3, 3, 2, 2, 3, 3, 1, 3, 5, 3, 3, 5, 4, 3, 5, 1, 2, 4, 6, 2, 2, 2, 4, 4, 2, 3, 4, 3, 3, 2, 3, 3, 3, 3, 4, 2, 4, 3, 3, 3, 4, 1, 2, 5, 2, 2, 4, 1, 4, 6, 5, 1, 3, 5, 4, 3, 5, 5, 5, 5, 3, 6, 4, 3, 3, 2, 4, 4, 2, 4, 3, 1, 3, 3, 5, 2, 4, 3, 2, 3, 4, 5, 5, 3, 4, 2, 3, 1, 1, 4, 6, 7, 3, 2, 3, 3, 3, 3, 2, 4, 1, 4, 4, 2, 4, 2, 3, 4, 4, 2, 5, 5, 4, 1, 4, 5, 3, 3, 2, 4, 4, 4, 3, 5, 2, 3, 3, 5, 6, 2, 3, 4, 3, 4, 2, 4, 2, 4, 4, 4, 3, 4, 2, 1, 5, 3, 5, 2, 5, 5, 4, 2, 2, 3, 3, 4, 2, 5, 2, 3, 2, 4, 4, 4, 3, 4, 3, 4, 1, 5, 4, 3, 4, 3, 3, 3, 3, 1, 4, 3, 3, 4, 3, 5, 1, 3, 3, 5, 3, 4, 4, 4, 2, 4, 3, 3, 3, 4, 5, 5, 3, 3, 4, 2, 6, 4, 1, 5, 3, 3, 1, 3, 6, 5, 3, 4, 3, 4, 3, 4, 3, 3, 5, 6, 2, 4, 4, 3, 4, 3, 4, 4, 4, 3, 3, 4, 4, 3, 2, 4, 3, 3, 5, 4, 1, 4, 3, 4, 4, 1, 4, 4, 6, 4, 3, 5, 5, 4, 2, 2, 4, 3, 2, 3, 1, 4, 3, 4, 4, 6, 4, 4, 1, 3, 4, 5, 4, 2, 5, 5, 4, 4, 2, 6, 3, 2, 4, 4, 3, 4, 3, 2, 3, 1, 4, 4, 3, 3, 2, 5, 3, 4, 2, 4, 5, 3, 4, 6, 3, 3, 4, 4, 4, 3, 4, 4, 2, 4, 1, 5, 2, 3, 2, 3, 4, 3, 2, 5, 3, 3, 4, 2, 4, 4, 1, 5, 3, 3, 2, 1, 4, 3, 3, 3, 4, 4, 5, 5, 3, 3, 2, 1, 3, 3, 3, 4, 5, 5, 3, 4, 3, 4, 4, 3, 3, 1, 4, 4, 5, 2, 3, 5, 4, 3, 4, 6, 3, 5, 4, 2]",random,-0.4540249875788088,-0.4087717902559498,-0.33333333333333326,43,1.5549927641099854,0.125,122.8,1.4541148608644168,0.1817643576080521,0.0,0.1,1.1837726808809197
